1.250000000000302,0.20967741935483872,0.0,0.06247289561432012,0.23118279569892475,0.0,0.026611545528525984,0.26377688172043007,0.0018726591760299671,0.04349369740630234,0.27318548387096775,0.0037453183520599342,0.05086482182073736
1.3000000000003027,0.20967741935483872,0.0,0.06247289561432012,0.23118279569892475,0.0,0.026611545528525984,0.25336021505376344,0.0018726591760299671,0.05519760537199212,0.27318548387096775,0.0037453183520599342,0.05086482182073736
1.3500000000003034,0.19926075268817203,0.0,0.06269660659519329,0.23118279569892475,0.0,0.026611545528525984,0.25336021505376344,0.0018726591760299671,0.05519760537199212,0.27318548387096775,0.0037453183520599342,0.05086482182073736
1.4000000000003041,0.19926075268817203,0.0,0.06269660659519329,0.23118279569892475,0.0,0.026611545528525984,0.24294354838709675,0.0018726591760299671,0.05773901634058031,0.27318548387096775,0.0037453183520599342,0.05086482182073736
1.4500000000003048,0.18884408602150538,0.0,0.06627891103846613,0.2207661290322581,0.0,0.02309032599813102,0.24294354838709675,0.0018726591760299671,0.05773901634058031,0.27318548387096775,0.0037453183520599342,0.05086482182073736
1.5000000000003055,0.18884408602150538,0.0,0.06627891103846613,0.2207661290322581,0.0,0.02309032599813102,0.2325268817204301,0.0018726591760299671,0.06367762680040145,0.26276881720430106,0.0037453183520599342,0.03652601677876665
1.5500000000003062,0.18884408602150538,0.0,0.06627891103846613,0.2207661290322581,0.0,0.02309032599813102,0.2325268817204301,0.0018726591760299671,0.06367762680040145,0.25235215053763443,0.0037453183520599342,0.022695759127376727
1.600000000000307,0.18884408602150538,0.0,0.06627891103846613,0.21001344086021503,0.0,0.03673869273816293,0.2325268817204301,0.0018726591760299671,0.06367762680040145,0.25235215053763443,0.0018726591760299671,0.022695759127376727
1.6500000000003077,0.18884408602150538,0.0,0.06627891103846613,0.21001344086021503,0.0,0.03673869273816293,0.2325268817204301,0.0,0.06367762680040145,0.25235215053763443,0.0018726591760299671,0.022695759127376727
1.7000000000003084,0.18884408602150538,0.0,0.06627891103846613,0.19926075268817203,0.0,0.05127164075021494,0.2217741935483871,0.0,0.04847102935552948,0.2415994623655914,0.0018726591760299671,0.03629343375751921
1.750000000000309,0.18884408602150538,0.0,0.06627891103846613,0.19926075268817203,0.0,0.05127164075021494,0.2217741935483871,0.0,0.04847102935552948,0.2207661290322581,0.0,0.02309032599813102
1.8000000000003098,0.18884408602150538,0.0,0.06627891103846613,0.19926075268817203,0.0,0.05127164075021494,0.2217741935483871,0.0,0.04847102935552948,0.2207661290322581,0.0,0.02309032599813102
1.8500000000003105,0.18884408602150538,0.0,0.06627891103846613,0.19926075268817203,0.0,0.05127164075021494,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
1.9000000000003112,0.16801075268817203,0.0,0.08135746137609744,0.19926075268817203,0.0,0.05127164075021494,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
1.950000000000312,0.16801075268817203,0.0,0.08135746137609744,0.19926075268817203,0.0,0.05127164075021494,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
2.0000000000003126,0.16801075268817203,0.0,0.08135746137609744,0.19926075268817203,0.0,0.05127164075021494,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
2.0500000000003133,0.14717741935483872,0.0,0.052619294044984846,0.19926075268817203,0.0,0.05127164075021494,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
2.100000000000314,0.12600806451612903,0.0,0.04349888913385366,0.19926075268817203,0.0,0.05127164075021494,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
2.1500000000003148,0.12600806451612903,0.0,0.04349888913385366,0.19926075268817203,0.0,0.05127164075021494,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
2.2000000000003155,0.12600806451612903,0.0,0.04349888913385366,0.18884408602150538,0.0,0.04229334914355023,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
2.250000000000316,0.11559139784946237,0.0,0.02877647051882613,0.18884408602150538,0.0,0.04229334914355023,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
2.300000000000317,0.11559139784946237,0.0,0.02877647051882613,0.17842741935483872,0.0,0.03718469303510731,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
2.3500000000003176,0.09442204301075269,0.0,0.024697009173404515,0.17842741935483872,0.0,0.03718469303510731,0.2217741935483871,0.0,0.04847102935552948,0.2103494623655914,0.0,0.011880154253806246
2.4000000000003183,0.08400537634408602,0.0,0.013780978934415242,0.17842741935483872,0.0,0.03718469303510731,0.2217741935483871,0.0,0.04847102935552948,0.19993279569892475,0.0,0.013532950648926257
2.450000000000319,0.08400537634408602,0.0,0.013780978934415242,0.15759408602150538,0.0,0.023888269606419654,0.2110215053763441,0.0,0.03326443191065748,0.19993279569892475,0.0,0.013532950648926257
2.5000000000003197,0.08400537634408602,0.0,0.013780978934415242,0.14717741935483872,0.0,0.012830566594110743,0.2110215053763441,0.0,0.03326443191065748,0.19993279569892475,0.0,0.013532950648926257
2.5500000000003205,0.07358870967741936,0.0,0.01427992564574985,0.13676075268817203,0.0,0.013878949212408188,0.2110215053763441,0.0,0.03326443191065748,0.18918010752688172,0.0,0.023487879189921096
2.600000000000321,0.07358870967741936,0.0,0.01427992564574985,0.13676075268817203,0.0,0.013878949212408188,0.2006048387096774,0.0,0.04258600334892703,0.18918010752688172,0.0,0.023487879189921096
2.650000000000322,0.06317204301075269,0.0,0.0009504123403044985,0.13676075268817203,0.0,0.013878949212408188,0.19018817204301075,0.0,0.047995823185377214,0.17842741935483872,0.0,0.03718469303510731
2.7000000000003226,0.06317204301075269,0.0,0.0009504123403044985,0.1159274193548387,0.0,0.01576796801969095,0.19018817204301075,0.0,0.047995823185377214,0.17842741935483872,0.0,0.03718469303510731
2.7500000000003233,0.06317204301075269,0.0,0.0009504123403044985,0.1159274193548387,0.0,0.01576796801969095,0.19018817204301075,0.0,0.047995823185377214,0.17842741935483872,0.0,0.03718469303510731
2.800000000000324,0.05275537634408602,0.0,0.015228856443043897,0.1159274193548387,0.0,0.01576796801969095,0.19018817204301075,0.0,0.047995823185377214,0.17842741935483872,0.0,0.03718469303510731
2.8500000000003247,0.05275537634408602,0.0,0.015228856443043897,0.1051747311827957,0.0,0.014072843811405862,0.1797715053763441,0.0,0.0568124826338978,0.17842741935483872,0.0,0.03718469303510731
2.9000000000003254,0.05275537634408602,0.0,0.015228856443043897,0.1051747311827957,0.0,0.014072843811405862,0.1797715053763441,0.0,0.0568124826338978,0.17842741935483872,0.0,0.03718469303510731
2.950000000000326,0.05275537634408602,0.0,0.015228856443043897,0.09475806451612905,0.0,0.0014256185104567479,0.1693548387096774,0.0,0.06771812977770181,0.17842741935483872,0.0,0.03718469303510731
3.000000000000327,0.05275537634408602,0.0,0.015228856443043897,0.08400537634408602,0.0,0.013780978934415242,0.15893817204301075,0.0,0.0712444837345098,0.17842741935483872,0.0,0.03718469303510731
3.0500000000003276,0.05275537634408602,0.0,0.015228856443043897,0.08400537634408602,0.0,0.013780978934415242,0.15893817204301075,0.0,0.0712444837345098,0.17842741935483872,0.0,0.03718469303510731
3.1000000000003283,0.05275537634408602,0.0,0.015228856443043897,0.08400537634408602,0.0,0.013780978934415242,0.15893817204301075,0.0,0.0712444837345098,0.17842741935483872,0.0,0.03718469303510731
3.150000000000329,0.05275537634408602,0.0,0.015228856443043897,0.06283602150537634,0.0,0.025105101941334473,0.15893817204301075,0.0,0.0712444837345098,0.17842741935483872,0.0,0.03718469303510731
3.2000000000003297,0.05275537634408602,0.0,0.015228856443043897,0.06283602150537634,0.0,0.025105101941334473,0.15893817204301075,0.0,0.0712444837345098,0.17842741935483872,0.0,0.03718469303510731
3.2500000000003304,0.05275537634408602,0.0,0.015228856443043897,0.06283602150537634,0.0,0.025105101941334473,0.15893817204301075,0.0,0.0712444837345098,0.17842741935483872,0.0,0.03718469303510731
3.300000000000331,0.05275537634408602,0.0,0.015228856443043897,0.06283602150537634,0.0,0.025105101941334473,0.1273521505376344,0.0,0.07077700980386573,0.17842741935483872,0.0,0.03718469303510731
3.350000000000332,0.05275537634408602,0.0,0.015228856443043897,0.06283602150537634,0.0,0.025105101941334473,0.1273521505376344,0.0,0.07077700980386573,0.17842741935483872,0.0,0.03718469303510731
3.4000000000003325,0.04233870967741935,0.0,0.01568180361502424,0.06283602150537634,0.0,0.025105101941334473,0.11693548387096775,0.0,0.07698339956466445,0.16767473118279572,0.0,0.05173203586841293
3.4500000000003332,0.04233870967741935,0.0,0.01568180361502424,0.06283602150537634,0.0,0.025105101941334473,0.11693548387096775,0.0,0.07698339956466445,0.16767473118279572,0.0,0.05173203586841293
3.500000000000334,0.04233870967741935,0.0,0.01568180361502424,0.05241935483870968,0.0,0.014256185104567491,0.11693548387096775,0.0,0.07698339956466445,0.16767473118279572,0.0,0.05173203586841293
3.5500000000003347,0.04233870967741935,0.0,0.01568180361502424,0.05241935483870968,0.0,0.014256185104567491,0.11693548387096775,0.0,0.07698339956466445,0.16767473118279572,0.0,0.05173203586841293
3.6000000000003354,0.031586021505376344,0.0,0.00047520617015224927,0.05241935483870968,0.0,0.014256185104567491,0.11693548387096775,0.0,0.07698339956466445,0.16767473118279572,0.0,0.05173203586841293
3.650000000000336,0.031586021505376344,0.0,0.00047520617015224927,0.05241935483870968,0.0,0.014256185104567491,0.11693548387096775,0.0,0.07698339956466445,0.16767473118279572,0.0,0.05173203586841293
3.700000000000337,0.031586021505376344,0.0,0.00047520617015224927,0.05241935483870968,0.0,0.014256185104567491,0.11693548387096775,0.0,0.07698339956466445,0.16767473118279572,0.0,0.05173203586841293
3.7500000000003375,0.031586021505376344,0.0,0.00047520617015224927,0.05241935483870968,0.0,0.014256185104567491,0.10651881720430108,0.0,0.0853084420093746,0.15725806451612903,0.0,0.042768555313702473
3.800000000000338,0.031586021505376344,0.0,0.00047520617015224927,0.05241935483870968,0.0,0.014256185104567491,0.09610215053763442,0.0,0.09171479083938419,0.15725806451612903,0.0,0.042768555313702473
3.850000000000339,0.031586021505376344,0.0,0.00047520617015224927,0.05241935483870968,0.0,0.014256185104567491,0.08534946236559139,0.0,0.07650819339451219,0.15725806451612903,0.0,0.042768555313702473
3.9000000000003396,0.031586021505376344,0.0,0.00047520617015224927,0.05241935483870968,0.0,0.014256185104567491,0.08534946236559139,0.0,0.07650819339451219,0.15725806451612903,0.0,0.042768555313702473
3.9500000000003403,0.031586021505376344,0.0,0.00047520617015224927,0.05241935483870968,0.0,0.014256185104567491,0.07493279569892473,0.0,0.08483860959490942,0.14684139784946237,0.0,0.037631408290541984
4.000000000000341,0.020833333333333332,0.0,0.01473139127471974,0.05241935483870968,0.0,0.014256185104567491,0.07493279569892473,0.0,0.08483860959490942,0.14684139784946237,0.0,0.037631408290541984
4.050000000000342,0.020833333333333332,0.0,0.01473139127471974,0.05241935483870968,0.0,0.014256185104567491,0.07493279569892473,0.0,0.08483860959490942,0.14684139784946237,0.0,0.037631408290541984
4.1000000000003425,0.020833333333333332,0.0,0.01473139127471974,0.04200268817204301,0.0,0.014499629711284556,0.07493279569892473,0.0,0.08483860959490942,0.14684139784946237,0.0,0.037631408290541984
4.150000000000343,0.020833333333333332,0.0,0.01473139127471974,0.04200268817204301,0.0,0.014499629711284556,0.07493279569892473,0.0,0.08483860959490942,0.13608870967741934,0.0,0.05219269648878782
4.200000000000344,0.010416666666666666,0.0,0.01473139127471974,0.04200268817204301,0.0,0.014499629711284556,0.07493279569892473,0.0,0.08483860959490942,0.11525537634408602,0.0,0.03807881334222597
4.250000000000345,0.010416666666666666,0.0,0.01473139127471974,0.04200268817204301,0.0,0.014499629711284556,0.07493279569892473,0.0,0.08483860959490942,0.10483870967741936,0.0,0.028512370209134982
4.300000000000345,0.010416666666666666,0.0,0.01473139127471974,0.03125,0.0,0.02551551815399144,0.07493279569892473,0.0,0.08483860959490942,0.08400537634408602,0.0,0.013780978934415242
4.350000000000346,0.010416666666666666,0.0,0.01473139127471974,0.03125,0.0,0.02551551815399144,0.06418010752688172,0.0,0.06984237503522313,0.08400537634408602,0.0,0.013780978934415242
4.400000000000347,0.010416666666666666,0.0,0.01473139127471974,0.03125,0.0,0.02551551815399144,0.06418010752688172,0.0,0.06984237503522313,0.08400537634408602,0.0,0.013780978934415242
4.4500000000003475,0.010416666666666666,0.0,0.01473139127471974,0.03125,0.0,0.02551551815399144,0.06418010752688172,0.0,0.06984237503522313,0.07358870967741936,0.0,0.01427992564574985
4.500000000000348,0.0,0.0,0.0,0.03125,0.0,0.02551551815399144,0.06418010752688172,0.0,0.06984237503522313,0.07358870967741936,0.0,0.01427992564574985
4.550000000000349,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.07358870967741936,0.0,0.01427992564574985
4.60000000000035,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.07358870967741936,0.0,0.01427992564574985
4.65000000000035,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.07358870967741936,0.0,0.01427992564574985
4.700000000000351,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.07358870967741936,0.0,0.01427992564574985
4.750000000000352,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.07358870967741936,0.0,0.01427992564574985
4.800000000000352,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.07358870967741936,0.0,0.01427992564574985
4.850000000000353,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.06317204301075269,0.0,0.0009504123403044985
4.900000000000354,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.05275537634408602,0.0,0.015228856443043897
4.950000000000355,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.05275537634408602,0.0,0.015228856443043897
5.000000000000355,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.04233870967741935,0.0,0.01568180361502424
5.050000000000356,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.04233870967741935,0.0,0.01568180361502424
5.100000000000357,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.04233870967741935,0.0,0.01568180361502424
5.150000000000357,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.04233870967741935,0.0,0.01568180361502424
5.200000000000358,0.0,0.0,0.0,0.020833333333333332,0.0,0.01473139127471974,0.06418010752688172,0.0,0.06984237503522313,0.04233870967741935,0.0,0.01568180361502424
5.250000000000359,0.0,0.0,0.0,0.010416666666666666,0.0,0.01473139127471974,0.05342741935483871,0.0,0.05496186163900232,0.04233870967741935,0.0,0.01568180361502424
5.3000000000003595,0.0,0.0,0.0,0.010416666666666666,0.0,0.01473139127471974,0.05342741935483871,0.0,0.05496186163900232,0.04233870967741935,0.0,0.01568180361502424
5.35000000000036,0.0,0.0,0.0,0.010416666666666666,0.0,0.01473139127471974,0.05342741935483871,0.0,0.05496186163900232,0.04233870967741935,0.0,0.01568180361502424
5.400000000000361,0.0,0.0,0.0,0.010416666666666666,0.0,0.01473139127471974,0.05342741935483871,0.0,0.05496186163900232,0.04233870967741935,0.0,0.01568180361502424
5.450000000000362,0.0,0.0,0.0,0.010416666666666666,0.0,0.01473139127471974,0.05342741935483871,0.0,0.05496186163900232,0.04233870967741935,0.0,0.01568180361502424
5.500000000000362,0.0,0.0,0.0,0.010416666666666666,0.0,0.01473139127471974,0.05342741935483871,0.0,0.05496186163900232,0.04233870967741935,0.0,0.01568180361502424
5.550000000000363,0.0,0.0,0.0,0.010416666666666666,0.0,0.01473139127471974,0.05342741935483871,0.0,0.05496186163900232,0.03192204301075269,0.0,0.026342885917365104
5.600000000000364,0.0,0.0,0.0,0.010416666666666666,0.0,0.01473139127471974,0.05342741935483871,0.0,0.05496186163900232,0.03192204301075269,0.0,0.026342885917365104
5.6500000000003645,0.0,0.0,0.0,0.0,0.0,0.0,0.05342741935483871,0.0,0.05496186163900232,0.03192204301075269,0.0,0.026342885917365104
5.700000000000365,0.0,0.0,0.0,0.0,0.0,0.0,0.05342741935483871,0.0,0.05496186163900232,0.03192204301075269,0.0,0.026342885917365104
5.750000000000366,0.0,0.0,0.0,0.0,0.0,0.0,0.05342741935483871,0.0,0.05496186163900232,0.03192204301075269,0.0,0.026342885917365104
5.800000000000367,0.0,0.0,0.0,0.0,0.0,0.0,0.05342741935483871,0.0,0.05496186163900232,0.03192204301075269,0.0,0.026342885917365104
5.850000000000367,0.0,0.0,0.0,0.0,0.0,0.0,0.05342741935483871,0.0,0.05496186163900232,0.03192204301075269,0.0,0.026342885917365104
5.900000000000368,0.0,0.0,0.0,0.0,0.0,0.0,0.042674731182795696,0.0,0.04032538072715106,0.03192204301075269,0.0,0.026342885917365104
5.950000000000369,0.0,0.0,0.0,0.0,0.0,0.0,0.042674731182795696,0.0,0.04032538072715106,0.03192204301075269,0.0,0.026342885917365104
6.0000000000003695,0.0,0.0,0.0,0.0,0.0,0.0,0.042674731182795696,0.0,0.04032538072715106,0.03192204301075269,0.0,0.026342885917365104
6.05000000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.042674731182795696,0.0,0.04032538072715106,0.03192204301075269,0.0,0.026342885917365104
6.100000000000371,0.0,0.0,0.0,0.0,0.0,0.0,0.042674731182795696,0.0,0.04032538072715106,0.03192204301075269,0.0,0.026342885917365104
6.150000000000372,0.0,0.0,0.0,0.0,0.0,0.0,0.042674731182795696,0.0,0.04032538072715106,0.03192204301075269,0.0,0.026342885917365104
6.200000000000372,0.0,0.0,0.0,0.0,0.0,0.0,0.042674731182795696,0.0,0.04032538072715106,0.03192204301075269,0.0,0.026342885917365104
6.250000000000373,0.0,0.0,0.0,0.0,0.0,0.0,0.03192204301075269,0.0,0.026342885917365104,0.03192204301075269,0.0,0.026342885917365104
6.300000000000374,0.0,0.0,0.0,0.0,0.0,0.0,0.03192204301075269,0.0,0.026342885917365104,0.03192204301075269,0.0,0.026342885917365104
6.3500000000003745,0.0,0.0,0.0,0.0,0.0,0.0,0.03192204301075269,0.0,0.026342885917365104,0.03192204301075269,0.0,0.026342885917365104
6.400000000000375,0.0,0.0,0.0,0.0,0.0,0.0,0.03192204301075269,0.0,0.026342885917365104,0.03192204301075269,0.0,0.026342885917365104
6.450000000000376,0.0,0.0,0.0,0.0,0.0,0.0,0.03192204301075269,0.0,0.026342885917365104,0.03192204301075269,0.0,0.026342885917365104
6.500000000000377,0.0,0.0,0.0,0.0,0.0,0.0,0.03192204301075269,0.0,0.026342885917365104,0.03192204301075269,0.0,0.026342885917365104
6.550000000000377,0.0,0.0,0.0,0.0,0.0,0.0,0.03192204301075269,0.0,0.026342885917365104,0.021169354838709676,0.0,0.014974650507498112
6.600000000000378,0.0,0.0,0.0,0.0,0.0,0.0,0.03192204301075269,0.0,0.026342885917365104,0.021169354838709676,0.0,0.014974650507498112
6.650000000000379,0.0,0.0,0.0,0.0,0.0,0.0,0.03192204301075269,0.0,0.026342885917365104,0.021169354838709676,0.0,0.014974650507498112
6.700000000000379,0.0,0.0,0.0,0.0,0.0,0.0,0.03192204301075269,0.0,0.026342885917365104,0.021169354838709676,0.0,0.014974650507498112
6.75000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.021169354838709676,0.0,0.014974650507498112
6.800000000000381,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.021169354838709676,0.0,0.014974650507498112
6.850000000000382,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.021169354838709676,0.0,0.014974650507498112
6.900000000000382,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.021169354838709676,0.0,0.014974650507498112
6.950000000000383,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.01075268817204301,0.0,0.015206597444871989
7.000000000000384,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.01075268817204301,0.0,0.015206597444871989
7.050000000000384,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.0,0.0,0.0
7.100000000000385,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.0,0.0,0.0
7.150000000000386,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.0,0.0,0.0
7.2000000000003865,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.0,0.0,0.0
7.250000000000387,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.0,0.0,0.0
7.300000000000388,0.0,0.0,0.0,0.0,0.0,0.0,0.021169354838709676,0.0,0.014974650507498114,0.0,0.0,0.0
7.350000000000389,0.0,0.0,0.0,0.0,0.0,0.0,0.01075268817204301,0.0,0.015206597444871989,0.0,0.0,0.0
7.400000000000389,0.0,0.0,0.0,0.0,0.0,0.0,0.01075268817204301,0.0,0.015206597444871989,0.0,0.0,0.0
7.45000000000039,0.0,0.0,0.0,0.0,0.0,0.0,0.01075268817204301,0.0,0.015206597444871989,0.0,0.0,0.0
7.500000000000391,0.0,0.0,0.0,0.0,0.0,0.0,0.01075268817204301,0.0,0.015206597444871989,0.0,0.0,0.0
7.5500000000003915,0.0,0.0,0.0,0.0,0.0,0.0,0.01075268817204301,0.0,0.015206597444871989,0.0,0.0,0.0
7.600000000000392,0.0,0.0,0.0,0.0,0.0,0.0,0.01075268817204301,0.0,0.015206597444871989,0.0,0.0,0.0
7.650000000000393,0.0,0.0,0.0,0.0,0.0,0.0,0.01075268817204301,0.0,0.015206597444871989,0.0,0.0,0.0
7.700000000000394,0.0,0.0,0.0,0.0,0.0,0.0,0.01075268817204301,0.0,0.015206597444871989,0.0,0.0,0.0
7.750000000000394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.850000000000396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9000000000003965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.950000000000397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.000000000000398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.050000000000399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.250000000000401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.300000000000402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.350000000000403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.400000000000404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.450000000000404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.500000000000405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.550000000000406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.600000000000406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.650000000000407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.700000000000408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.750000000000409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.80000000000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85000000000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.90000000000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.950000000000411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.000000000000412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.050000000000413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.100000000000414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.150000000000414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.250000000000416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.300000000000416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.350000000000417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.400000000000418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.450000000000419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.50000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.60000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.650000000000421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.700000000000422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.750000000000423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.800000000000423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.850000000000424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.900000000000425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.950000000000426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.000000000000426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
