0.609999999999923,0.3421052631578947,0.0,0.0774715865467355,0.4385964912280702,0.0023640661938534313,0.07545899357054935,0.4824561403508772,0.004728132387706863,0.04962152850431915,0.4298245614035087,0.004728132387706863,0.03282155602433281,0.5263157894736842,0.009456264775413725,0.037216146378239376,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.6199999999999228,0.3333333333333333,0.0,0.07545899357054936,0.4385964912280702,0.0023640661938534313,0.07545899357054935,0.46491228070175444,0.004728132387706863,0.044728241347305124,0.4298245614035087,0.004728132387706863,0.03282155602433281,0.5263157894736842,0.009456264775413725,0.037216146378239376,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.6299999999999226,0.3333333333333333,0.0,0.07545899357054936,0.4385964912280702,0.0023640661938534313,0.07545899357054935,0.46491228070175444,0.004728132387706863,0.044728241347305124,0.4298245614035087,0.004728132387706863,0.03282155602433281,0.5263157894736842,0.009456264775413725,0.037216146378239376,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.6399999999999224,0.32456140350877194,0.0,0.06564311204866564,0.4385964912280702,0.0023640661938534313,0.07545899357054935,0.46491228070175444,0.004728132387706863,0.044728241347305124,0.4298245614035087,0.004728132387706863,0.03282155602433281,0.5263157894736842,0.009456264775413725,0.037216146378239376,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.6499999999999222,0.3157894736842105,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.46491228070175444,0.004728132387706863,0.044728241347305124,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5263157894736842,0.009456264775413725,0.037216146378239376,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.659999999999922,0.3157894736842105,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4561403508771929,0.004728132387706863,0.054073807043587496,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5263157894736842,0.007092198581560294,0.037216146378239376,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.6699999999999218,0.3157894736842105,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4561403508771929,0.004728132387706863,0.054073807043587496,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5263157894736842,0.007092198581560294,0.037216146378239376,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.6799999999999216,0.3157894736842105,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4561403508771929,0.004728132387706863,0.054073807043587496,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5175438596491229,0.007092198581560294,0.03282155602433285,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.6899999999999213,0.30701754385964913,0.0,0.07545899357054936,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4561403508771929,0.004728132387706863,0.054073807043587496,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5175438596491229,0.007092198581560294,0.03282155602433285,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.6999999999999211,0.30701754385964913,0.0,0.07545899357054936,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4561403508771929,0.004728132387706863,0.054073807043587496,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5175438596491229,0.007092198581560294,0.03282155602433285,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.7099999999999209,0.30701754385964913,0.0,0.07545899357054936,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4561403508771929,0.004728132387706863,0.054073807043587496,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5175438596491229,0.007092198581560294,0.03282155602433285,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.7199999999999207,0.30701754385964913,0.0,0.07545899357054936,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4473684210526316,0.004728132387706863,0.064460256389031,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5175438596491229,0.007092198581560294,0.03282155602433285,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4912280701754386,0.009456264775413725,0.054073807043587545
0.7299999999999205,0.30701754385964913,0.0,0.07545899357054936,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4473684210526316,0.004728132387706863,0.064460256389031,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5175438596491229,0.007092198581560294,0.03282155602433285,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4824561403508772,0.009456264775413725,0.06564311204866566
0.7399999999999203,0.30701754385964913,0.0,0.07545899357054936,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4473684210526316,0.004728132387706863,0.064460256389031,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5175438596491229,0.007092198581560294,0.03282155602433285,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.4824561403508772,0.009456264775413725,0.06564311204866566
0.7499999999999201,0.2982456140350877,0.0,0.07545899357054936,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4473684210526316,0.004728132387706863,0.064460256389031,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5175438596491229,0.007092198581560294,0.03282155602433285,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.47368421052631576,0.009456264775413725,0.06446025638903102
0.7599999999999199,0.2982456140350877,0.0,0.07545899357054936,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4473684210526316,0.0023640661938534313,0.064460256389031,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5087719298245613,0.007092198581560294,0.044728241347305145,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.47368421052631576,0.009456264775413725,0.06446025638903102
0.7699999999999196,0.2982456140350877,0.0,0.07545899357054936,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4473684210526316,0.0023640661938534313,0.064460256389031,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5,0.007092198581560294,0.056848602617612834,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.47368421052631576,0.009456264775413725,0.06446025638903102
0.7799999999999194,0.2982456140350877,0.0,0.07545899357054936,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4473684210526316,0.0023640661938534313,0.064460256389031,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5,0.007092198581560294,0.056848602617612834,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.47368421052631576,0.009456264775413725,0.06446025638903102
0.7899999999999192,0.2894736842105263,0.0,0.064460256389031,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4473684210526316,0.0023640661938534313,0.064460256389031,0.42105263157894735,0.004728132387706863,0.03721614637823933,0.5,0.007092198581560294,0.056848602617612834,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.47368421052631576,0.009456264775413725,0.06446025638903102
0.799999999999919,0.2807017543859649,0.0,0.06564311204866563,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4473684210526316,0.0023640661938534313,0.064460256389031,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.5,0.007092198581560294,0.056848602617612834,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.47368421052631576,0.009456264775413725,0.06446025638903102
0.8099999999999188,0.2807017543859649,0.0,0.06564311204866563,0.4298245614035087,0.0023640661938534313,0.08683767488255847,0.4385964912280702,0.0023640661938534313,0.06564311204866563,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.5,0.007092198581560294,0.056848602617612834,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.47368421052631576,0.009456264775413725,0.06446025638903102
0.8199999999999186,0.2807017543859649,0.0,0.06564311204866563,0.42105263157894735,0.0023640661938534313,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.06907024450887553,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.5,0.007092198581560294,0.056848602617612834,0.5,0.009456264775413725,0.04297350425935402,0.5526315789473685,0.009456264775413725,0.037216146378239355,0.46491228070175433,0.009456264775413725,0.054073807043587496
0.8299999999999184,0.2807017543859649,0.0,0.06564311204866563,0.42105263157894735,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.06907024450887553,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.5,0.007092198581560294,0.056848602617612834,0.4912280701754386,0.009456264775413725,0.054073807043587545,0.5526315789473685,0.007092198581560294,0.037216146378239355,0.46491228070175433,0.009456264775413725,0.054073807043587496
0.8399999999999181,0.2807017543859649,0.0,0.06564311204866563,0.42105263157894735,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.06907024450887553,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4912280701754386,0.007092198581560294,0.054073807043587545,0.4912280701754386,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.46491228070175433,0.009456264775413725,0.054073807043587496
0.8499999999999179,0.2807017543859649,0.0,0.06564311204866563,0.42105263157894735,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.06907024450887553,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4912280701754386,0.007092198581560294,0.054073807043587545,0.4912280701754386,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.46491228070175433,0.009456264775413725,0.054073807043587496
0.8599999999999177,0.2807017543859649,0.0,0.06564311204866563,0.42105263157894735,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.06907024450887553,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4912280701754386,0.007092198581560294,0.054073807043587545,0.4912280701754386,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.46491228070175433,0.009456264775413725,0.054073807043587496
0.8699999999999175,0.2807017543859649,0.0,0.06564311204866563,0.42105263157894735,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.06907024450887553,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4824561403508772,0.007092198581560294,0.054073807043587545,0.4824561403508772,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.46491228070175433,0.009456264775413725,0.054073807043587496
0.8799999999999173,0.2807017543859649,0.0,0.06564311204866563,0.42105263157894735,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.06907024450887553,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4824561403508772,0.007092198581560294,0.054073807043587545,0.4824561403508772,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.46491228070175433,0.007092198581560294,0.054073807043587496
0.8899999999999171,0.2719298245614035,0.0,0.054073807043587524,0.42105263157894735,0.0,0.07747158654673551,0.4298245614035087,0.0023640661938534313,0.06907024450887553,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4824561403508772,0.007092198581560294,0.054073807043587545,0.4824561403508772,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.456140350877193,0.007092198581560294,0.054073807043587496
0.8999999999999169,0.2631578947368421,0.0,0.05684860261761281,0.42105263157894735,0.0,0.07747158654673551,0.42105263157894735,0.0023640661938534313,0.07747158654673549,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4824561403508772,0.007092198581560294,0.054073807043587545,0.4824561403508772,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.4473684210526316,0.007092198581560294,0.064460256389031
0.9099999999999167,0.2631578947368421,0.0,0.05684860261761281,0.42105263157894735,0.0,0.07747158654673551,0.42105263157894735,0.0023640661938534313,0.07747158654673549,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4824561403508772,0.007092198581560294,0.054073807043587545,0.4824561403508772,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.4385964912280702,0.007092198581560294,0.07545899357054935
0.9199999999999164,0.25438596491228066,0.0,0.044728241347305124,0.42105263157894735,0.0,0.07747158654673551,0.42105263157894735,0.0023640661938534313,0.07747158654673549,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4824561403508772,0.007092198581560294,0.054073807043587545,0.4824561403508772,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.4385964912280702,0.007092198581560294,0.07545899357054935
0.9299999999999162,0.25438596491228066,0.0,0.044728241347305124,0.42105263157894735,0.0,0.07747158654673551,0.42105263157894735,0.0023640661938534313,0.07747158654673549,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4824561403508772,0.007092198581560294,0.054073807043587545,0.4824561403508772,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.4385964912280702,0.007092198581560294,0.07545899357054935
0.939999999999916,0.25438596491228066,0.0,0.044728241347305124,0.42105263157894735,0.0,0.07747158654673551,0.42105263157894735,0.0023640661938534313,0.07747158654673549,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4824561403508772,0.004728132387706863,0.054073807043587545,0.4824561403508772,0.009456264775413725,0.054073807043587545,0.543859649122807,0.007092198581560294,0.04472824134730514,0.4385964912280702,0.007092198581560294,0.07545899357054935
0.9499999999999158,0.25438596491228066,0.0,0.044728241347305124,0.42105263157894735,0.0,0.07747158654673551,0.42105263157894735,0.0023640661938534313,0.07747158654673549,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.4824561403508772,0.004728132387706863,0.054073807043587545,0.4824561403508772,0.009456264775413725,0.054073807043587545,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4385964912280702,0.007092198581560294,0.07545899357054935
0.9599999999999156,0.25438596491228066,0.0,0.044728241347305124,0.41228070175438597,0.0,0.07545899357054936,0.42105263157894735,0.0023640661938534313,0.07747158654673549,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.4824561403508772,0.009456264775413725,0.054073807043587545,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4385964912280702,0.007092198581560294,0.07545899357054935
0.9699999999999154,0.24561403508771928,0.0,0.05407380704358751,0.41228070175438597,0.0,0.07545899357054936,0.42105263157894735,0.0023640661938534313,0.07747158654673549,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.4824561403508772,0.007092198581560294,0.054073807043587545,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4385964912280702,0.007092198581560294,0.07545899357054935
0.9799999999999152,0.24561403508771928,0.0,0.05407380704358751,0.41228070175438597,0.0,0.07545899357054936,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.4824561403508772,0.004728132387706863,0.054073807043587545,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4385964912280702,0.007092198581560294,0.07545899357054935
0.989999999999915,0.24561403508771928,0.0,0.05407380704358751,0.40350877192982454,0.0,0.07545899357054936,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.4824561403508772,0.004728132387706863,0.054073807043587545,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4385964912280702,0.007092198581560294,0.07545899357054935
0.9999999999999147,0.23684210526315788,0.0,0.04297350425935401,0.3947368421052631,0.0,0.07747158654673551,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.4824561403508772,0.004728132387706863,0.054073807043587545,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4385964912280702,0.004728132387706863,0.07545899357054935
1.0099999999999145,0.23684210526315788,0.0,0.04297350425935401,0.3947368421052631,0.0,0.07747158654673551,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.4824561403508772,0.004728132387706863,0.054073807043587545,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4385964912280702,0.004728132387706863,0.07545899357054935
1.0199999999999143,0.23684210526315788,0.0,0.04297350425935401,0.3947368421052631,0.0,0.07747158654673551,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4385964912280702,0.004728132387706863,0.07545899357054935
1.029999999999914,0.23684210526315788,0.0,0.04297350425935401,0.3947368421052631,0.0,0.07747158654673551,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.41228070175438597,0.004728132387706863,0.024810764252159563,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4385964912280702,0.004728132387706863,0.07545899357054935
1.0399999999999139,0.23684210526315788,0.0,0.04297350425935401,0.3859649122807017,0.0,0.06564311204866563,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.40350877192982454,0.004728132387706863,0.012405382126079766,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.0499999999999137,0.23684210526315788,0.0,0.04297350425935401,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.40350877192982454,0.004728132387706863,0.012405382126079766,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.0599999999999135,0.22807017543859645,0.0,0.032821556024332815,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.0699999999999132,0.22807017543859645,0.0,0.032821556024332815,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.079999999999913,0.22807017543859645,0.0,0.032821556024332815,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.0899999999999128,0.22807017543859645,0.0,0.032821556024332815,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5350877192982456,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.0999999999999126,0.22807017543859645,0.0,0.032821556024332815,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.46491228070175433,0.004728132387706863,0.07545899357054939,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5263157894736842,0.007092198581560294,0.04297350425935402,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.1099999999999124,0.22807017543859645,0.0,0.032821556024332815,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.46491228070175433,0.004728132387706863,0.07545899357054939,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5175438596491228,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.1199999999999122,0.22807017543859645,0.0,0.032821556024332815,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.46491228070175433,0.004728132387706863,0.07545899357054939,0.47368421052631576,0.004728132387706863,0.06446025638903102,0.5175438596491228,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.129999999999912,0.22807017543859645,0.0,0.032821556024332815,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0023640661938534313,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.4561403508771929,0.004728132387706863,0.06564311204866563,0.46491228070175444,0.004728132387706863,0.06564311204866566,0.5175438596491228,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.1399999999999118,0.21929824561403508,0.0,0.024810764252159563,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.4561403508771929,0.004728132387706863,0.06564311204866563,0.46491228070175444,0.004728132387706863,0.06564311204866566,0.5175438596491228,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.1499999999999115,0.21929824561403508,0.0,0.024810764252159563,0.37719298245614036,0.0,0.054073807043587524,0.41228070175438597,0.0,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.4561403508771929,0.004728132387706863,0.06564311204866563,0.46491228070175444,0.004728132387706863,0.06564311204866566,0.5175438596491228,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.1599999999999113,0.21052631578947367,0.0,0.021486752129677,0.368421052631579,0.0,0.064460256389031,0.41228070175438597,0.0,0.08134753066224301,0.40350877192982454,0.0023640661938534313,0.012405382126079766,0.4473684210526316,0.004728132387706863,0.07747158654673549,0.46491228070175444,0.004728132387706863,0.06564311204866566,0.5175438596491228,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.1699999999999111,0.21052631578947367,0.0,0.021486752129677,0.368421052631579,0.0,0.064460256389031,0.4035087719298245,0.0,0.08945648269461025,0.3947368421052631,0.0023640661938534313,5.551115123125783e-17,0.4473684210526316,0.004728132387706863,0.07747158654673549,0.46491228070175444,0.004728132387706863,0.06564311204866566,0.5175438596491228,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.179999999999911,0.20175438596491227,0.0,0.024810764252159563,0.35964912280701755,0.0,0.06564311204866563,0.4035087719298245,0.0,0.08945648269461025,0.3947368421052631,0.0023640661938534313,5.551115123125783e-17,0.4473684210526316,0.004728132387706863,0.07747158654673549,0.46491228070175444,0.004728132387706863,0.06564311204866566,0.5175438596491228,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.1899999999999107,0.20175438596491227,0.0,0.024810764252159563,0.35964912280701755,0.0,0.06564311204866563,0.4035087719298245,0.0,0.08945648269461025,0.3947368421052631,0.0023640661938534313,5.551115123125783e-17,0.43859649122807015,0.004728132387706863,0.06907024450887553,0.46491228070175444,0.004728132387706863,0.06564311204866566,0.5175438596491228,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.1999999999999105,0.1929824561403509,0.0,0.032821556024332815,0.35964912280701755,0.0,0.06564311204866563,0.4035087719298245,0.0,0.08945648269461025,0.3859649122807018,0.0023640661938534313,0.012405382126079794,0.4298245614035088,0.004728132387706863,0.06202691063039889,0.46491228070175444,0.004728132387706863,0.06564311204866566,0.5175438596491228,0.007092198581560294,0.054073807043587524,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.2099999999999103,0.1929824561403509,0.0,0.032821556024332815,0.35964912280701755,0.0,0.06564311204866563,0.3947368421052631,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.012405382126079794,0.4298245614035088,0.004728132387706863,0.06202691063039889,0.46491228070175444,0.004728132387706863,0.06564311204866566,0.5000000000000001,0.007092198581560294,0.04297350425935402,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.21999999999991,0.1929824561403509,0.0,0.032821556024332815,0.35964912280701755,0.0,0.06564311204866563,0.3947368421052631,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.012405382126079794,0.4298245614035088,0.004728132387706863,0.06202691063039889,0.456140350877193,0.004728132387706863,0.07545899357054939,0.5000000000000001,0.007092198581560294,0.04297350425935402,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.2299999999999098,0.1929824561403509,0.0,0.032821556024332815,0.35964912280701755,0.0,0.06564311204866563,0.3947368421052631,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.012405382126079794,0.4298245614035088,0.004728132387706863,0.06202691063039889,0.4473684210526316,0.004728132387706863,0.07747158654673553,0.5000000000000001,0.004728132387706863,0.04297350425935402,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.2399999999999096,0.1929824561403509,0.0,0.032821556024332815,0.3508771929824561,0.0,0.06907024450887554,0.3947368421052631,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.012405382126079794,0.4298245614035088,0.004728132387706863,0.06202691063039889,0.4473684210526316,0.004728132387706863,0.07747158654673553,0.5000000000000001,0.004728132387706863,0.04297350425935402,0.4298245614035088,0.004728132387706863,0.06564311204866563
1.2499999999999094,0.1929824561403509,0.0,0.032821556024332815,0.3421052631578947,0.0,0.0568486026176128,0.3947368421052631,0.0,0.07747158654673551,0.3859649122807018,0.0023640661938534313,0.012405382126079794,0.4298245614035088,0.004728132387706863,0.06202691063039889,0.4473684210526316,0.004728132387706863,0.07747158654673553,0.5000000000000001,0.004728132387706863,0.04297350425935402,0.4298245614035088,0.004728132387706863,0.06564311204866563
